Date,Open,High,Low,Close,Volume
2024-05-16,107.0,107.292,104.115,104.15,4932926.0
2024-05-17,104.9,105.01,103.8863,104.64,1865527.0
2024-05-20,104.43,105.43,103.93,104.88,2377208.0
2024-05-21,104.43,106.71,104.22,106.49,3393429.0
2024-05-22,107.11,107.92,105.16,105.77,3003276.0
2024-05-23,107.21,107.23,103.61,103.98,4143290.0
2024-05-24,104.68,108.0,104.57,106.43,2940258.0
2024-05-28,106.43,107.24,104.73,105.44,3379391.0
2024-05-29,104.0,104.2361,102.84,103.2,2773609.0
2024-05-30,103.22,104.49,103.22,103.83,1770501.0
2024-05-31,104.13,106.315,101.16,102.84,6116121.0
2024-06-03,104.15,104.21,100.63,103.17,3807123.0
2024-06-04,102.48,103.29,100.96,101.31,3320461.0
2024-06-05,102.05,103.63,100.36,103.4,2825691.0
2024-06-06,103.54,103.955,98.83,99.49,5002646.0
2024-06-07,97.82,99.99,96.43,97.99,4983213.0
2024-06-10,105.1,110.72,104.0,108.95,20405061.0
2024-06-11,108.45,110.47,107.36,110.21,8319705.0
2024-06-12,113.7,113.91,110.69,111.49,6714417.0
2024-06-13,111.32,111.68,109.192,109.36,6530495.0
2024-06-14,108.2,109.645,107.84,109.18,5069624.0
2024-06-17,110.12,111.0,108.25,110.17,5211408.0
2024-06-18,110.68,111.72,110.02,110.48,5160124.0
2024-06-20,110.31,111.53,109.19,110.05,7441155.0
2024-06-21,110.0,110.0,105.93,108.82,145594143.0
2024-06-24,108.52,110.3,107.47,107.47,9103804.0
2024-06-25,106.99,107.97,106.54,107.42,4751238.0
2024-06-26,106.88,107.35,105.5,105.78,4425830.0
2024-06-27,105.36,106.33,104.5,105.86,3567624.0
2024-06-28,106.1,107.88,105.05,105.24,17507496.0
2024-07-01,106.65,107.37,103.9209,104.51,3445866.0
2024-07-02,104.2,105.97,103.63,105.93,3318775.0
2024-07-03,106.54,106.99,105.28,106.06,1252157.0
2024-07-05,105.66,106.12,104.08,106.08,2250626.0
2024-07-08,106.13,106.817,104.71,105.07,1941811.0
2024-07-09,105.2,106.61,104.1,105.58,2796551.0
2024-07-10,106.64,109.56,106.01,109.45,3297305.0
2024-07-11,110.0,110.65,108.57,108.85,4103253.0
2024-07-12,108.7,111.75,108.01,110.74,2838484.0
2024-07-15,112.2,115.0,112.2,114.96,3618309.0
2024-07-16,115.43,117.07,114.805,116.67,3992589.0
2024-07-17,115.31,116.06,112.84,113.78,3954883.0
2024-07-18,113.73,116.95,112.67,114.91,4616541.0
2024-07-19,115.29,116.84,114.12,115.15,2826651.0
2024-07-22,116.55,118.12,115.69,117.87,4145473.0
2024-07-23,117.65,119.86,117.3,117.96,3173410.0
2024-07-24,117.43,119.14,115.51,115.73,3606388.0
2024-07-25,115.85,118.99,113.59,116.71,4108656.0
2024-07-26,119.46,120.14,118.042,118.51,3480322.0
2024-07-29,119.38,119.38,116.93,118.6,4037947.0
2024-07-30,119.75,121.41,118.57,119.99,3728246.0
2024-07-31,125.96,128.79,123.01,123.45,6604072.0
2024-08-01,123.77,124.14,118.685,119.75,5306621.0
2024-08-02,116.84,116.85,108.43,108.62,7437565.0
2024-08-05,101.81,108.54,98.25,106.23,8356824.0
2024-08-06,107.5,111.755,107.22,109.6,5872889.0
2024-08-07,111.43,112.98,108.33,108.79,3832181.0
2024-08-08,110.55,113.47,109.48,112.78,3774041.0
2024-08-09,113.49,114.16,112.32,113.87,2052293.0
2024-08-12,114.0,114.39,112.19,112.69,2613372.0
2024-08-13,113.69,115.88,113.62,115.81,2710017.0
2024-08-14,116.0,118.79,115.89,118.38,3052254.0
2024-08-15,120.0,120.905,118.49,120.22,2972211.0
2024-08-16,120.21,120.5499,118.725,119.08,2462907.0
2024-08-19,119.39,120.63,118.86,120.18,2372518.0
2024-08-20,120.2,120.355,118.0,118.65,1867801.0
2024-08-21,118.59,119.08,117.83,118.76,1907937.0
2024-08-22,118.98,119.54,118.36,118.73,2057079.0
2024-08-23,119.94,122.45,119.09,122.23,2447741.0
2024-08-26,122.61,123.28,121.045,122.15,1443606.0
2024-08-27,121.73,123.16,121.39,122.39,1616880.0
2024-08-28,122.28,123.42,121.158,121.63,2392916.0
2024-08-29,122.08,123.3,121.21,122.17,1693968.0
2024-08-30,123.13,124.2,121.73,123.77,2849322.0
2024-09-03,122.06,123.21,117.29,118.27,4263298.0
2024-09-04,117.93,119.65,116.9,117.67,2540026.0
2024-09-05,117.79,119.79,117.08,118.44,2100969.0
2024-09-06,118.85,119.32,115.24,116.24,2657606.0
2024-09-09,117.99,119.89,117.51,118.46,2515822.0
2024-09-10,119.01,119.29,115.07,118.06,2015355.0
2024-09-11,117.34,118.46,113.92,118.29,3754676.0
2024-09-12,118.22,120.94,116.64,120.36,4591983.0
2024-09-13,120.96,123.52,120.96,122.8,3505984.0
2024-09-16,124.0,126.79,123.43,126.54,3297054.0
2024-09-17,127.55,128.73,126.4901,127.97,2376642.0
2024-09-18,128.47,130.93,125.865,129.25,3673025.0
2024-09-19,132.72,133.84,130.88,132.8,3448820.0
2024-09-20,131.56,133.47,131.5,133.23,5417376.0
2024-09-23,134.0,134.8499,131.45,132.6,1942470.0
2024-09-24,132.65,133.13,131.12,132.39,1987136.0
2024-09-25,132.48,132.94,131.5,131.67,1415084.0
2024-09-26,132.97,133.88,130.95,131.38,1903638.0
2024-09-27,131.95,132.96,130.73,132.14,2909347.0
2024-09-30,131.36,131.84,128.37,130.58,3315293.0
2024-10-01,130.58,131.52,128.7,129.87,2577682.0
2024-10-02,130.0,132.86,130.0,132.22,2118734.0
2024-10-03,131.69,132.09,129.63,130.9,2147440.0
2024-10-04,133.16,133.55,131.675,133.28,2096768.0
2024-10-07,132.91,133.7,130.23,131.33,2291677.0
2024-10-08,131.7,132.45,130.74,131.35,2069536.0
2024-10-09,131.79,135.1,131.55,134.95,2863896.0
2024-10-10,134.51,135.25,133.03,133.12,3215732.0
2024-10-11,134.08,135.9,134.08,135.59,2084733.0
2024-10-14,136.23,137.11,134.72,136.54,1941063.0
2024-10-15,136.86,137.8,135.14,135.78,2352643.0
2024-10-16,136.29,137.88,135.2,135.67,2433170.0
2024-10-17,137.0,139.82,136.36,137.84,3135704.0
2024-10-18,137.87,140.1537,137.35,139.81,2954453.0
2024-10-21,139.8,141.68,139.742,140.57,2853688.0
2024-10-22,139.69,140.98,138.955,140.17,2200225.0
2024-10-23,140.03,141.31,137.94,138.55,4774705.0
2024-10-24,143.04,147.1499,141.31,143.28,4353815.0
2024-10-25,144.6,144.67,138.9,139.88,2866224.0
2024-10-28,141.34,142.14,139.88,140.75,2716386.0
2024-10-29,140.0,140.49,138.735,139.33,2234729.0
2024-10-30,140.05,141.82,139.93,140.18,2023653.0
2024-10-31,139.09,140.35,137.39659,138.24,2620323.0
2024-11-01,138.5,140.86,137.38,137.58,2672861.0
2024-11-04,137.52,138.47,135.83,136.81,2013037.0
2024-11-05,137.17,139.66,137.07,138.99,3421883.0
2024-11-06,147.475,153.51,147.06,152.27,7213843.0
2024-11-07,151.56,152.25,149.02,150.71,3261213.0
2024-11-08,150.21,152.62,150.21,152.2,3253622.0
2024-11-11,154.0,156.54,153.8,155.9,3901090.0
2024-11-12,155.04,155.79,152.32,153.16,2167654.0
2024-11-13,153.105,153.89,151.08,152.13,2142309.0
2024-11-14,152.615,153.14,150.11,150.52,2700612.0
2024-11-15,149.3492,151.47,148.09,150.02,2929182.0
2024-11-18,150.64,152.64,149.33,152.45,3196475.0
2024-11-19,152.0,153.05,150.9494,152.78,2457045.0
2024-11-20,153.565,154.58,150.665,152.18,3723395.0
2024-11-21,153.75,158.46,152.34,157.67,4027547.0
2024-11-22,157.84,159.58,157.0,158.63,3164165.0
2024-11-25,159.62,161.11,158.01,158.94,3856430.0
2024-11-26,159.0,161.53,158.28,161.27,3211491.0
2024-11-27,161.76,162.7297,159.91,160.03,4273295.0
2024-11-29,161.845,163.68,161.66,162.87,2665416.0
2024-12-02,163.29,163.66,159.5035,159.65,3866286.0
2024-12-03,160.13,160.94,157.2,157.9,2801103.0
2024-12-04,158.11,158.85,155.84,157.6,3971605.0
2024-12-05,157.55,159.375,156.83,157.04,3681577.0
2024-12-06,157.68,158.9,156.9063,158.01,4057762.0
2024-12-09,158.395,159.19,151.71,152.35,6143178.0
2024-12-10,151.2,153.56,151.06,151.81,4270150.0
2024-12-11,153.44,158.1,153.39,157.39,4191940.0
2024-12-12,157.865,157.865,155.59,155.75,2434038.0
2024-12-13,157.33,157.99,154.26,154.34,2612607.0
2024-12-16,155.065,156.55,154.14,156.12,2311196.0
2024-12-17,154.67,154.82,149.69,151.23,3666024.0
2024-12-18,152.165,152.25,142.83,142.96,3762660.0
2024-12-19,146.265,147.71,143.04,143.53,5375898.0
2024-12-20,142.0,149.42,141.26,147.58,8311228.0
2024-12-23,146.94,149.61,145.4,148.94,2740581.0
2024-12-24,149.86,152.58,148.64,152.58,1232909.0
2024-12-26,151.5,152.885,150.61,152.52,1301157.0
2024-12-27,150.855,151.77,148.81,149.86,1571924.0
2024-12-30,147.795,149.73,146.04,148.39,1677208.0
2024-12-31,149.02,150.06,147.62,147.91,1714175.0
