Date,Open,High,Low,Close,Volume
2024-08-14,260.91,263.3899,260.36,262.82,1047630.0
2024-08-15,263.5,264.67,261.86,263.66,1169700.0
2024-08-16,263.69,264.53,262.21,264.09,1013231.0
2024-08-19,264.63,265.8829,262.88,264.65,998180.0
2024-08-20,263.87,265.0,263.42,264.54,913450.0
2024-08-21,265.79,268.11,264.73,267.85,1305154.0
2024-08-22,268.93,269.58,267.25,269.38,1137615.0
2024-08-23,270.6,270.99,268.195,269.6,1206702.0
2024-08-26,270.55,271.865,270.1078,271.35,792667.0
2024-08-27,271.28,275.1,270.75,274.68,1260071.0
2024-08-28,275.79,276.77,271.81,272.68,1369587.0
2024-08-29,274.54,275.27,271.68,273.36,850498.0
2024-08-30,273.87,276.74,272.3,275.91,1548080.0
2024-09-03,273.0,278.02,273.0,275.55,1590052.0
2024-09-04,276.0,278.245,273.675,275.22,1374438.0
2024-09-05,274.8,274.94,269.02,270.17,1856281.0
2024-09-06,271.04,271.49,267.79,269.56,2814514.0
2024-09-09,269.7,276.13,269.7,275.59,1784455.0
2024-09-10,277.05,279.58,275.47,279.26,1354279.0
2024-09-11,277.31,277.85,270.71,277.48,1555972.0
2024-09-12,277.58,279.01,273.9,278.4,1499066.0
2024-09-13,276.78,278.68,275.83,277.51,1183145.0
2024-09-16,279.03,279.78,276.97,278.6,1699565.0
2024-09-17,278.07,281.54,278.07,279.41,2163466.0
2024-09-18,279.45,281.14,275.43,275.91,1521264.0
2024-09-19,279.43,279.71,276.51,277.69,1559360.0
2024-09-20,276.78,278.005,274.3,276.41,3271545.0
2024-09-23,276.88,277.84,275.27,277.58,1434995.0
2024-09-24,277.46,277.96,275.0,276.64,1436862.0
2024-09-25,276.36,276.99,274.96,275.25,1076390.0
2024-09-26,275.92,276.76,273.63,274.43,1333843.0
2024-09-27,274.8,276.21,272.71,272.88,1581344.0
2024-09-30,273.51,277.04,272.1801,276.73,1987950.0
2024-10-01,278.18,281.18,273.45,280.08,1909891.0
2024-10-02,280.08,283.76,278.68,283.55,1298049.0
2024-10-03,282.79,285.67,282.1101,284.62,1489636.0
2024-10-04,285.7,286.3,282.665,285.16,1076780.0
2024-10-07,283.56,284.92,281.27,282.12,1443282.0
2024-10-08,283.05,286.11,281.99,285.42,1176049.0
2024-10-09,285.83,288.3,284.59,287.77,1253381.0
2024-10-10,287.5,287.59,285.72,286.91,864501.0
2024-10-11,286.94,288.5,286.66,288.36,952208.0
2024-10-14,288.99,291.77,288.43,291.0,969651.0
2024-10-15,291.7,294.18,289.89,290.04,1532025.0
2024-10-16,289.11,291.16,287.79,290.7,1242129.0
2024-10-17,292.04,292.83,289.98861,291.96,2299199.0
2024-10-18,292.57,292.76,290.24,292.29,2738202.0
2024-10-21,291.73,291.99,289.175,290.91,1044404.0
2024-10-22,290.15,291.78,288.415,291.34,983189.0
2024-10-23,289.72,292.435,289.36,290.04,1183848.0
2024-10-24,290.04,291.24,288.76,289.43,1261683.0
2024-10-25,290.37,290.85,287.6,287.96,1691504.0
2024-10-28,288.51,289.19,286.035,286.44,1591840.0
2024-10-29,285.44,289.66,284.39,287.95,2583017.0
2024-10-30,286.2,292.87,285.595,292.78,2012727.0
2024-10-31,291.51,292.54,288.94,289.24,2215870.0
2024-11-01,288.01,289.37,285.99,288.18,2037049.0
2024-11-04,290.0,292.2504,288.98,289.86,1184322.0
2024-11-05,289.58,291.71,288.44,291.18,897637.0
2024-11-06,299.59,306.71,296.74,305.18,2869357.0
2024-11-07,305.0,306.19,303.049,304.85,1299509.0
2024-11-08,305.66,306.92,304.125,304.73,1552646.0
2024-11-11,305.78,308.54,305.13,306.78,1340249.0
2024-11-12,307.36,309.215,306.83,307.91,1711195.0
2024-11-13,306.7,309.37,306.67,307.5,1637822.0
2024-11-14,307.11,307.72,301.4,301.99,1505824.0
2024-11-15,301.93,301.9545,297.07,297.64,1457744.0
2024-11-18,297.64,299.84,296.95,297.89,1075973.0
2024-11-19,296.38,299.09,295.06,297.54,1741761.0
2024-11-20,296.48,300.62,295.15,298.59,2159333.0
2024-11-21,300.0,304.96,298.81,304.57,1810633.0
2024-11-22,305.34,308.02,304.31,305.15,1311987.0
2024-11-25,305.31,305.96,301.67,304.665,3078716.0
2024-11-26,305.6,308.31,304.76,307.97,1048750.0
2024-11-27,309.62,309.63,306.73,306.92,1515441.0
2024-11-29,306.73,307.93,306.25,306.93,805046.0
2024-12-02,307.67,307.67,304.55,306.03,1279315.0
2024-12-03,306.22,307.73,302.12,303.57,2059804.0
2024-12-04,304.94,305.6,302.21,303.49,1374360.0
2024-12-05,303.2,303.26,300.02,301.8,3169131.0
2024-12-06,301.46,305.61,301.46,304.56,2622043.0
2024-12-09,303.94,304.75,295.615,297.56,2266208.0
2024-12-10,297.0,302.77,295.72,302.23,1672537.0
2024-12-11,302.77,304.545,300.56,300.75,1952251.0
2024-12-12,300.94,302.0,297.48,298.75,1172856.0
2024-12-13,296.41,298.18,295.69,296.76,1880638.0
2024-12-16,298.0,298.46,295.94,296.81,2580068.0
2024-12-17,296.01,298.01,294.9277,295.57,2625345.0
2024-12-18,294.87,295.84,288.39,288.5,2262420.0
2024-12-19,287.63,293.9699,287.63,291.33,1787654.0
2024-12-20,290.11,295.15,289.95,294.02,4165832.0
2024-12-23,293.87,295.0,290.905,294.15,1388915.0
2024-12-24,293.2,297.07,293.0214,296.46,956029.0
2024-12-26,296.33,298.32,295.4,297.23,1403673.0
2024-12-27,295.96,298.285,295.11,296.18,1332042.0
2024-12-30,292.57,294.5,290.8,292.97,1161842.0
2024-12-31,294.01,294.205,291.57,292.73,980889.0
