Date,Open,High,Low,Close,Volume
2024-05-17,99.21,100.38,98.71,100.29,6467499.0
2024-05-20,99.55,99.89,97.72,97.79,7054067.0
2024-05-21,98.4,98.74,97.525,97.7,7664727.0
2024-05-22,102.1,104.98,100.79,101.12,14857272.0
2024-05-23,99.66,100.99,99.22,100.16,7430616.0
2024-05-24,100.89,102.57,100.7,102.14,5625167.0
2024-05-28,102.0,102.98,101.33,101.42,5090366.0
2024-05-29,101.07,101.99,101.01,101.44,5367050.0
2024-05-30,101.99,104.296,101.8,103.37,9088931.0
2024-05-31,103.45,104.27,102.9,103.1,26987121.0
2024-06-03,103.7,105.67,103.7,105.44,7160220.0
2024-06-04,105.07,105.9499,104.25,105.87,5068209.0
2024-06-05,106.06,107.82,105.525,107.79,5377026.0
2024-06-06,107.8,107.95,106.51,106.93,9230051.0
2024-06-07,107.4,108.58,107.12,107.44,8043391.0
2024-06-10,107.26,107.52,106.37,107.32,4502860.0
2024-06-11,107.3,107.4,106.82,107.08,4010637.0
2024-06-12,107.13,107.66,106.18,107.09,4297720.0
2024-06-13,107.14,108.46,106.89,108.26,5636575.0
2024-06-14,107.94,108.82,107.84,108.5,3698667.0
2024-06-17,108.1,110.58,108.1,110.22,5444889.0
2024-06-18,110.2,110.71,109.73,110.26,4869143.0
2024-06-20,110.07,111.34,109.73,110.38,7622172.0
2024-06-21,110.17,111.11,109.9019,111.01,9238040.0
2024-06-24,111.11,111.565,110.78,111.05,4657478.0
2024-06-25,111.12,111.37,109.95,110.67,4070060.0
2024-06-26,110.27,111.786,110.13,110.54,5966750.0
2024-06-27,110.51,110.83,109.83,110.55,3377505.0
2024-06-28,110.34,110.75,109.79,110.1,12781419.0
2024-07-01,110.66,111.26,109.56,110.58,4546532.0
2024-07-02,110.36,110.9,109.89,110.2,4955647.0
2024-07-03,110.31,111.115,110.2133,110.39,2277519.0
2024-07-05,110.41,111.72,110.41,111.64,4408825.0
2024-07-08,111.88,112.28,111.15,112.21,5074806.0
2024-07-09,112.29,112.605,111.76,112.15,4328717.0
2024-07-10,112.74,112.97,111.64,112.97,4240680.0
2024-07-11,112.93,114.02,112.43,113.94,3520883.0
2024-07-12,114.31,115.345,114.02,114.3,3865990.0
2024-07-15,114.29,114.44,113.28,113.81,5555598.0
2024-07-16,113.97,115.2399,113.92,115.02,3659984.0
2024-07-17,114.85,115.15,113.88,113.97,5012653.0
2024-07-18,113.82,114.29,112.0,113.03,7285242.0
2024-07-19,113.46,113.52,111.59,111.75,5722025.0
2024-07-22,112.3,113.5899,112.095,113.21,4764645.0
2024-07-23,113.31,113.99,113.1,113.42,3203103.0
2024-07-24,113.06,113.14,111.15,111.25,4755676.0
2024-07-25,111.63,112.6,111.19,111.27,3570806.0
2024-07-26,111.76,112.52,111.51,111.83,4958740.0
2024-07-29,111.81,112.98,111.18,112.56,2579832.0
2024-07-30,112.76,113.36,112.645,113.24,3104643.0
2024-07-31,113.7,113.83,112.935,113.02,4360391.0
2024-08-01,113.79,113.9581,112.695,113.66,3131369.0
2024-08-02,113.07,114.19,111.615,113.14,3369928.0
2024-08-05,111.56,112.49,107.83,108.89,8563702.0
2024-08-06,109.28,110.55,108.5601,109.41,5045190.0
2024-08-07,109.9,111.03,107.76,107.93,4856461.0
2024-08-08,108.51,110.03,108.27,109.92,5158653.0
2024-08-09,109.68,111.0,109.475,110.7,7202166.0
2024-08-12,111.07,111.55,110.16,111.39,4437099.0
2024-08-13,111.35,111.715,110.43,111.04,4675558.0
2024-08-14,108.23,110.32,107.71,109.08,7077893.0
2024-08-15,110.57,111.71,110.24,111.48,5625606.0
2024-08-16,111.44,111.96,110.955,111.45,4656333.0
2024-08-19,111.87,112.7,111.81,112.49,7163056.0
2024-08-20,113.04,113.49,112.36,113.31,6750645.0
2024-08-21,119.89,120.89,117.913,120.23,11343432.0
2024-08-22,119.02,121.06,118.74,119.0,7843841.0
2024-08-23,120.13,120.54,118.47,119.47,4523886.0
2024-08-26,119.67,120.65,119.67,120.13,3939749.0
2024-08-27,119.49,120.53,119.19,120.06,4680058.0
2024-08-28,120.5,121.13,119.13,119.28,3906293.0
2024-08-29,119.3,119.94,117.23,117.37,5055051.0
2024-08-30,117.5,117.69,116.25,117.27,6369587.0
2024-09-03,117.86,118.23,116.66,117.54,5657529.0
2024-09-04,117.09,117.82,116.58,117.52,5540429.0
2024-09-05,117.62,118.14,116.46,118.01,5387994.0
2024-09-06,117.69,118.1396,115.405,115.62,4827263.0
2024-09-09,116.0,117.73,115.895,117.07,5752172.0
2024-09-10,117.45,118.41,116.85,117.83,5160179.0
2024-09-11,117.93,117.93,116.38,117.85,3561284.0
2024-09-12,117.82,118.53,117.64,118.22,3287662.0
2024-09-13,118.81,120.01,118.37,119.81,3961111.0
2024-09-16,120.36,120.75,119.48,119.61,3392313.0
2024-09-17,119.53,120.24,117.47,117.84,3880257.0
2024-09-18,117.56,118.42,117.06,117.25,3183281.0
2024-09-19,118.52,118.74,117.75,118.29,3186865.0
2024-09-20,117.76,118.5,117.551,117.93,7024804.0
2024-09-23,118.53,118.56,116.44,117.13,3511707.0
2024-09-24,117.23,117.76,116.29,117.65,3354465.0
2024-09-25,117.9,118.16,117.105,118.13,3743303.0
2024-09-26,118.5,118.85,117.51,118.08,3797937.0
2024-09-27,117.8,118.04,117.295,117.5,2998188.0
2024-09-30,117.705,117.86,116.54,117.54,5351454.0
2024-10-01,117.5,117.525,115.72,116.64,7888699.0
2024-10-02,116.0,116.6299,115.41,116.45,4315707.0
2024-10-03,115.5,115.85,114.24,115.06,4851674.0
2024-10-04,115.11,115.54,113.89,114.69,6480011.0
2024-10-07,114.31,114.64,111.22,112.13,6345379.0
2024-10-08,112.8,113.56,111.89,113.45,6289522.0
2024-10-09,113.42,114.23,113.19,113.98,3970789.0
2024-10-10,113.73,113.82,112.22,112.59,3453184.0
2024-10-11,112.63,113.875,112.35,113.73,3865588.0
2024-10-14,114.015,115.36,113.65,115.24,4697410.0
2024-10-15,115.83,117.67,115.54,116.76,7378523.0
2024-10-16,116.3,117.5,116.04,117.4,4688868.0
2024-10-17,118.07,118.56,117.21,117.48,2934419.0
2024-10-18,117.86,118.14,117.14,117.71,3478101.0
2024-10-21,117.56,117.62,114.8676,115.66,4495568.0
2024-10-22,115.84,115.96,114.69,115.19,3900324.0
2024-10-23,114.62,115.2,114.13,114.22,4156437.0
2024-10-24,114.84,115.39,114.09,114.2,2847816.0
2024-10-25,114.57,114.81,113.57,113.82,2686905.0
2024-10-28,114.66,115.0,113.66,114.17,2798944.0
2024-10-29,113.16,114.97,112.78,114.11,3576576.0
2024-10-30,114.1,114.14,112.49,112.95,3763720.0
2024-10-31,112.35,113.56,112.04,113.03,3874602.0
2024-11-01,113.31,113.88,112.375,112.39,5067642.0
2024-11-04,112.74,113.53,111.73,112.69,4006852.0
2024-11-05,112.56,113.82,112.45,113.75,2962772.0
2024-11-06,116.14,116.95,114.08,115.63,11891313.0
2024-11-07,115.79,117.58,115.52,116.85,6897661.0
2024-11-08,116.51,118.61,116.47,117.83,5785802.0
2024-11-11,118.245,118.98,117.69,118.06,3537507.0
2024-11-12,118.58,120.02,117.78,119.85,3943265.0
2024-11-13,120.075,121.92,119.885,121.13,4510973.0
2024-11-14,120.5,122.1,119.91,119.91,5581192.0
2024-11-15,119.73,120.61,119.34,119.97,5103496.0
2024-11-18,120.14,120.97,119.46,119.67,5137582.0
2024-11-19,119.65,119.9,118.03,119.56,5794496.0
2024-11-20,119.44,120.7,116.75,119.74,8990951.0
2024-11-21,119.805,119.91,117.7801,119.77,5204293.0
2024-11-22,120.25,121.71,119.06,121.47,6398496.0
2024-11-25,121.94,125.43,121.86,124.79,8925212.0
2024-11-26,125.04,126.44,124.43,126.2,4724975.0
2024-11-27,126.3,128.0,126.17,126.36,4491371.0
2024-11-29,126.1101,126.56,125.69,125.69,2846727.0
2024-12-02,126.36,127.62,126.0704,126.19,4819030.0
2024-12-03,126.7,126.8,124.25,124.75,3916013.0
2024-12-04,124.86,125.74,124.15,125.5,4785875.0
2024-12-05,125.765,126.81,125.25,125.92,4768001.0
2024-12-06,126.32,127.14,125.68,126.09,4064762.0
2024-12-09,126.5,126.73,125.52,125.9,6245815.0
2024-12-10,126.05,127.4,124.94,127.2,6185998.0
2024-12-11,127.3,127.91,126.57,126.81,5440777.0
2024-12-12,126.95,127.05,125.85,126.42,4727931.0
2024-12-13,126.48,126.85,124.83,124.85,4595839.0
2024-12-16,125.21,125.41,123.37,123.72,6990492.0
2024-12-17,124.12,124.98,122.9,123.06,6813118.0
2024-12-18,123.26,124.32,121.16,121.24,5808721.0
2024-12-19,122.66,123.28,121.01,121.2,7979777.0
2024-12-20,121.1,123.535,121.0,122.0,11714066.0
2024-12-23,121.81,122.13,120.3,121.77,5436903.0
2024-12-24,121.8,123.49,121.76,123.49,1476071.0
2024-12-26,123.45,125.23,123.4,125.01,2893004.0
2024-12-27,123.9,124.76,123.69,123.94,3471576.0
2024-12-30,122.64,122.64,120.61,121.09,3976896.0
2024-12-31,121.25,121.89,120.35,120.81,3600133.0
