Date,Open,High,Low,Close,Volume
2024-08-28,359.08,359.0981,353.6,356.15,1504890.0
2024-08-29,358.29,359.27,355.9,357.93,1107810.0
2024-08-30,359.16,360.82,356.0,360.42,1307583.0
2024-09-03,360.04,362.25,357.79,359.62,860630.0
2024-09-04,360.11,364.36,356.7901,360.3,806252.0
2024-09-05,359.24,360.3,354.18,358.0,1213820.0
2024-09-06,358.67,361.06,355.72,358.92,1001435.0
2024-09-09,361.22,365.6099,360.86,362.78,1439231.0
2024-09-10,364.96,365.96,362.78,365.05,921021.0
2024-09-11,364.41,366.69,358.4601,366.35,1143885.0
2024-09-12,366.2,368.8882,364.705,367.79,1487355.0
2024-09-13,366.93,374.24,366.93,370.25,1114053.0
2024-09-16,373.0,374.63,370.01,371.96,910077.0
2024-09-17,371.19,373.48,360.83,363.95,1399115.0
2024-09-18,363.15,365.84,359.66,361.36,938932.0
2024-09-19,365.64,366.7,362.62,365.05,993995.0
2024-09-20,364.82,366.59,362.6,364.81,1751588.0
2024-09-23,366.61,368.7399,365.56,366.53,723072.0
2024-09-24,365.57,365.57,359.365,361.0,1273676.0
2024-09-25,363.26,363.81,358.75,359.5,854946.0
2024-09-26,362.0,363.5,358.3101,361.35,1431782.0
2024-09-27,362.99,364.13,359.77,360.27,814377.0
2024-09-30,358.75,361.55,356.84,361.26,790673.0
2024-10-01,361.69,362.0,355.36,357.27,738856.0
2024-10-02,354.96,356.94,351.3,355.11,830118.0
2024-10-03,354.93,355.29,350.72,351.61,850802.0
2024-10-04,352.39,354.43,347.81,351.22,676931.0
2024-10-07,349.91,349.91,343.95,345.14,1096180.0
2024-10-08,347.84,351.715,346.56,350.79,923168.0
2024-10-09,350.67,354.49,349.05,353.96,861434.0
2024-10-10,355.0,356.0,351.79,353.37,740946.0
2024-10-11,355.0,358.87,352.93,355.6,787931.0
2024-10-14,356.55,360.91,354.88,359.71,698625.0
2024-10-15,359.02,365.02,357.09,358.98,975965.0
2024-10-16,358.39,362.35,356.14,361.31,795954.0
2024-10-17,362.61,364.53,359.04,359.73,820712.0
2024-10-18,361.15,371.17,360.215,369.56,1589555.0
2024-10-21,367.45,370.97,366.21,367.25,906575.0
2024-10-22,366.38,367.32,363.085,366.02,893466.0
2024-10-23,364.72,366.97,360.83,363.24,1313379.0
2024-10-24,364.5,366.2376,359.89,359.9,708143.0
2024-10-25,358.49,361.6,351.2857,352.82,1244464.0
2024-10-28,355.87,356.52,354.15,356.01,967742.0
2024-10-29,354.0,362.36,353.45,359.01,2173842.0
2024-10-30,365.685,373.73,357.9,363.43,2242813.0
2024-10-31,360.73,364.01,355.56,356.28,1383928.0
2024-11-01,358.16,367.76,357.78,367.15,1860484.0
2024-11-04,368.0,369.69,364.125,366.9,730068.0
2024-11-05,366.24,370.289,363.05,369.86,1346698.0
2024-11-06,374.0,376.04,364.615,369.02,1366185.0
2024-11-07,370.34,370.34,366.12,369.83,867013.0
2024-11-08,371.11,377.83,370.83,375.96,1009226.0
2024-11-11,377.8,381.54,376.14,378.86,966242.0
2024-11-12,381.32,388.12,380.56,387.11,1634143.0
2024-11-13,386.92,390.59,385.34,388.34,1685887.0
2024-11-14,390.0,392.7,382.4,383.28,1811783.0
2024-11-15,381.99,392.01,380.21,390.08,2874077.0
2024-11-18,394.26,398.2,389.03,389.4,2054699.0
2024-11-19,387.0,392.305,385.89,388.68,1524168.0
2024-11-20,390.0,390.0,382.25,385.68,1098082.0
2024-11-21,387.035,390.365,384.57,390.14,1136399.0
2024-11-22,388.4,391.07,381.48,384.85,1069692.0
2024-11-25,385.4325,388.4276,379.5,384.91,2102840.0
2024-11-26,387.99,389.95,384.9062,389.71,1014597.0
2024-11-27,388.91,391.4,387.82,388.14,1018008.0
2024-11-29,387.04,393.3,386.46,392.15,711206.0
2024-12-02,393.5,394.14,388.67,389.63,1216547.0
2024-12-03,389.325,391.9,386.46,390.97,923883.0
2024-12-04,390.715,392.21,387.96,389.76,707714.0
2024-12-05,388.12,388.714,379.82,382.45,1319513.0
2024-12-06,383.935,389.99,383.09,385.02,1049412.0
2024-12-09,384.215,385.1473,378.75,381.11,924899.0
2024-12-10,384.33,385.56,381.09,382.68,1281748.0
2024-12-11,383.42,386.63,375.26,376.16,1214105.0
2024-12-12,377.08,378.09,374.62,375.06,846127.0
2024-12-13,376.445,376.485,373.15,374.6,755824.0
2024-12-16,375.035,376.24,372.445,372.7,1155610.0
2024-12-17,371.4,374.57,368.05,370.81,1540369.0
2024-12-18,371.0,371.92,358.49,359.17,1618165.0
2024-12-19,359.17,363.06,356.3,357.14,1713558.0
2024-12-20,356.0,364.805,356.0,364.6,3146693.0
2024-12-23,365.925,367.26,362.44,366.49,1461406.0
2024-12-24,369.23,370.83,366.5597,370.78,431006.0
2024-12-26,368.32,370.65,367.48,369.42,840826.0
2024-12-27,367.285,369.67,364.79,367.11,705491.0
2024-12-30,364.105,364.105,358.67,362.26,814082.0
2024-12-31,360.1,364.58,358.24,360.05,821834.0
