Date,Open,High,Low,Close,Volume
2024-08-09,240.47,240.47,236.95,237.52,1621058.0
2024-08-12,238.35,238.35,234.9,236.75,1782063.0
2024-08-13,238.03,239.0,235.23,237.27,1486284.0
2024-08-14,237.97,242.25,237.31,241.22,1903113.0
2024-08-15,243.93,245.27,242.75,243.71,2127983.0
2024-08-16,244.0,245.4,243.4,244.53,1951386.0
2024-08-19,245.0,246.66,244.17,246.07,1686486.0
2024-08-20,246.07,247.24,245.31,246.5,1552013.0
2024-08-21,247.73,248.3,245.0,245.73,1482850.0
2024-08-22,246.03,247.0,242.83,244.32,2722350.0
2024-08-23,245.0,246.99,244.025,246.85,2449222.0
2024-08-26,247.76,249.55,247.0,247.84,1680550.0
2024-08-27,248.49,250.5,248.05,250.35,1466246.0
2024-08-28,250.47,254.39,249.81,252.67,2359782.0
2024-08-29,253.81,254.65,251.39,253.2,1287795.0
2024-08-30,251.92,256.3,251.92,256.09,2386564.0
2024-09-03,255.87,256.9489,254.05,255.21,2585798.0
2024-09-04,255.44,258.07,252.09,255.7,2880270.0
2024-09-05,255.8,256.11,249.87,251.53,2562529.0
2024-09-06,251.4,253.67,249.24,249.63,2406225.0
2024-09-09,250.71,252.14,249.82,251.11,2162452.0
2024-09-10,251.85,252.62,249.62,252.58,1694658.0
2024-09-11,250.64,251.495,243.43,247.5,2372194.0
2024-09-12,247.92,249.52,245.41,248.89,1867980.0
2024-09-13,249.94,252.0,248.55,249.12,2267787.0
2024-09-16,250.88,253.59,249.48,252.43,1651114.0
2024-09-17,253.27,255.06,253.0,253.55,1640445.0
2024-09-18,254.01,254.56,250.53,251.2,1568183.0
2024-09-19,250.0,254.01,246.05,248.44,3406678.0
2024-09-20,243.48,245.62,242.54,245.39,6802799.0
2024-09-23,245.09,245.36,242.86,244.0,2740567.0
2024-09-24,243.19,249.03,241.56,248.96,2772711.0
2024-09-25,247.54,249.285,245.075,245.5,2347258.0
2024-09-26,247.0,248.295,242.35,243.23,2398738.0
2024-09-27,244.68,247.4811,243.94,244.22,1954544.0
2024-09-30,245.16,247.01,243.46,246.48,2923206.0
2024-10-01,246.17,247.35,243.66,245.55,1925000.0
2024-10-02,245.05,246.19,242.21,243.35,2568262.0
2024-10-03,242.43,243.0,239.6,240.63,1990156.0
2024-10-04,241.72,243.18,237.19,238.86,2137949.0
2024-10-07,237.7,238.15,235.29,236.87,1684066.0
2024-10-08,237.68,238.94,237.31,237.56,1783213.0
2024-10-09,237.11,238.66,235.88,237.68,2046736.0
2024-10-10,237.45,238.94,236.29,238.82,1900711.0
2024-10-11,240.08,242.54,239.55,242.31,1663835.0
2024-10-14,242.65,246.17,241.96,245.27,1735882.0
2024-10-15,246.71,248.7,245.36,245.79,1858037.0
2024-10-16,245.93,250.23,245.5,248.1,1500133.0
2024-10-17,246.88,246.88,240.5,241.72,2177924.0
2024-10-18,242.53,244.71,241.46,244.1,2866129.0
2024-10-21,243.73,243.73,239.4175,240.35,1547906.0
2024-10-22,241.08,241.94,238.63,241.45,1818425.0
2024-10-23,241.3,242.185,240.11,241.35,2156278.0
2024-10-24,229.42,233.9999,227.56,230.75,5181142.0
2024-10-25,230.19,231.88,229.28,230.3,2952224.0
2024-10-28,230.06,233.46,230.06,231.98,2492981.0
2024-10-29,232.11,234.38,231.4601,231.99,3682097.0
2024-10-30,231.495,234.65,231.275,232.17,3079425.0
2024-10-31,230.74,233.835,230.29,232.07,2594786.0
2024-11-01,233.55,234.835,232.3,232.69,2653306.0
2024-11-04,231.95,233.225,229.44,229.91,2195620.0
2024-11-05,230.6,233.89,229.5,233.87,1483661.0
2024-11-06,248.08,251.72,242.35,248.49,5318739.0
2024-11-07,249.3,249.89,242.2,242.56,2921316.0
2024-11-08,241.96,244.13,240.81,241.49,2209258.0
2024-11-11,244.0,245.94,241.84,241.95,3299153.0
2024-11-12,242.01,242.6399,238.59,238.91,2362867.0
2024-11-13,239.415,240.93,238.31,240.41,2564021.0
2024-11-14,240.68,241.085,234.82,235.58,2766157.0
2024-11-15,235.3,237.825,234.0,235.57,2068472.0
2024-11-18,235.085,235.46,233.88,234.41,1401392.0
2024-11-19,233.27,234.09,231.86,233.29,1774322.0
2024-11-20,233.84,234.32,231.8408,233.56,1158041.0
2024-11-21,234.21,239.93,233.67,239.02,3490763.0
2024-11-22,240.0,242.67,239.47,242.39,2664897.0
2024-11-25,243.05,250.575,243.05,249.32,4224412.0
2024-11-26,246.945,247.17,242.455,245.63,3305335.0
2024-11-27,246.085,247.89,244.86,245.23,2040830.0
2024-11-29,245.09,246.63,244.1,244.66,1484850.0
2024-12-02,243.665,244.57,240.41,240.78,3100001.0
2024-12-03,240.995,241.73,235.11,236.99,4196902.0
2024-12-04,237.04,237.8526,233.61,235.0,3264946.0
2024-12-05,235.455,235.54,233.57,234.63,2011403.0
2024-12-06,235.4,236.669,233.37,233.57,2585152.0
2024-12-09,232.25,234.97,231.69,233.54,3095763.0
2024-12-10,233.0,239.02,231.79,237.09,3092573.0
2024-12-11,236.52,238.43,233.31,233.78,2862670.0
2024-12-12,234.2,234.55,231.89,233.71,2242668.0
2024-12-13,233.59,237.54,233.18,234.98,2715604.0
2024-12-16,234.195,235.084,231.57,232.89,2839533.0
2024-12-17,230.91,232.51,229.329,229.88,3642447.0
2024-12-18,229.5,231.11,224.41,224.54,3582447.0
2024-12-19,224.6,226.6,223.06,223.15,2785392.0
2024-12-20,223.115,227.9133,221.86,226.32,5949367.0
2024-12-23,225.735,227.5175,224.76,227.13,1939303.0
2024-12-24,227.25,230.01,226.64,229.75,669028.0
2024-12-26,228.95,230.8,228.54,230.23,1021695.0
2024-12-27,228.785,231.73,228.3,229.93,1455878.0
2024-12-30,229.63,229.63,226.78,227.79,1659696.0
2024-12-31,227.905,229.5007,226.9462,228.04,1784776.0
