Date,Open,High,Low,Close,Volume
2024-08-21,497.86,499.29,495.46,498.98,857178.0
2024-08-22,498.98,500.72,496.7,498.72,1347711.0
2024-08-23,500.48,502.7336,497.8,500.59,679849.0
2024-08-26,502.43,505.85,501.23,502.02,850832.0
2024-08-27,500.33,506.79,499.63,505.39,1123390.0
2024-08-28,505.36,510.29,500.55,505.27,1368284.0
2024-08-29,506.42,511.8796,505.01,508.05,1096285.0
2024-08-30,509.65,514.0,507.2,513.24,1245375.0
2024-09-03,514.98,517.46,506.9859,510.8,1059363.0
2024-09-04,510.97,513.95,509.17,513.31,781256.0
2024-09-05,514.8,518.59,513.72,517.0,1171677.0
2024-09-06,517.09,521.5,510.12,510.64,1037683.0
2024-09-09,514.79,519.87,513.55,515.83,937916.0
2024-09-10,517.7,520.98,513.66,519.95,972239.0
2024-09-11,516.95,517.71,504.5,515.81,1176131.0
2024-09-12,514.13,521.005,512.59,520.01,889675.0
2024-09-13,522.0,524.14,518.07,519.45,1148777.0
2024-09-16,521.86,528.02,520.62,527.38,1015789.0
2024-09-17,525.1,525.825,517.58,522.38,1124036.0
2024-09-18,520.64,525.27,516.02,519.52,951103.0
2024-09-19,525.0,526.8,522.081,524.22,936381.0
2024-09-20,523.39,525.23,520.0,523.67,1814714.0
2024-09-23,520.02,527.84,518.12,521.08,960811.0
2024-09-24,517.28,519.505,513.01,518.11,1070887.0
2024-09-25,519.51,522.06,513.16,514.82,931132.0
2024-09-26,513.24,515.93,509.26,511.7,1209354.0
2024-09-27,511.6,516.6811,511.19,512.72,806724.0
2024-09-30,510.8,517.465,510.31,516.62,1000065.0
2024-10-01,518.64,518.87,511.45,512.22,978395.0
2024-10-02,514.07,516.65,511.05,514.71,962333.0
2024-10-03,514.57,516.98,513.43,514.6,753947.0
2024-10-04,513.58,516.14,508.3501,512.17,683778.0
2024-10-07,512.55,513.56,505.14,506.42,816052.0
2024-10-08,511.32,519.56,510.46,518.35,1005353.0
2024-10-09,519.0,524.35,518.56,521.47,819229.0
2024-10-10,519.95,521.49,513.95,515.12,719164.0
2024-10-11,517.52,522.72,516.67,522.01,662119.0
2024-10-14,522.56,528.535,522.56,527.52,639248.0
2024-10-15,530.0,533.29,527.83,528.45,1298371.0
2024-10-16,524.86,529.61,522.01,529.0,628964.0
2024-10-17,531.74,532.0,515.21,518.96,1447631.0
2024-10-18,523.91,525.58,520.88,524.8,1831979.0
2024-10-21,521.17,524.75,518.69,523.19,808176.0
2024-10-22,519.06,519.375,510.63,513.52,1316361.0
2024-10-23,513.5,514.55,509.595,510.92,1023251.0
2024-10-24,499.0,504.42,492.04,493.21,1761343.0
2024-10-25,497.59,498.93,488.64,490.61,984517.0
2024-10-28,493.85,494.93,486.31,487.24,1303620.0
2024-10-29,487.69,489.82,486.03,486.75,1615523.0
2024-10-30,487.63,490.585,484.75,485.94,1109398.0
2024-10-31,484.87,485.88,480.03,480.36,1326736.0
2024-11-01,481.87,487.23,480.88,483.31,940345.0
2024-11-04,483.93,486.7493,482.9202,485.77,1908729.0
2024-11-05,485.97,489.82,484.84,489.71,1879497.0
2024-11-06,503.62,503.62,477.29,489.99,2389611.0
2024-11-07,494.72,498.32,492.31,497.1,1314775.0
2024-11-08,497.24,507.49,497.24,502.82,1343093.0
2024-11-11,500.32,509.96,500.01,507.26,1125668.0
2024-11-12,507.305,508.05,503.21,503.47,1035111.0
2024-11-13,504.56,515.7967,503.535,510.29,1098395.0
2024-11-14,512.75,515.7336,510.289,510.64,794242.0
2024-11-15,507.105,510.79,502.06,503.29,1187616.0
2024-11-18,501.645,504.73,499.15,503.0,1449874.0
2024-11-19,501.4,505.88,499.8,502.31,1403007.0
2024-11-20,502.61,507.47,496.13,503.13,1258413.0
2024-11-21,504.32,513.56,504.32,511.37,1159515.0
2024-11-22,510.05,517.42,510.0,514.46,1230025.0
2024-11-25,516.845,520.83,514.81,520.51,1890273.0
2024-11-26,522.67,524.0,515.97,521.96,948065.0
2024-11-27,523.355,526.8199,519.5301,522.86,1391858.0
2024-11-29,524.425,526.75,521.41,522.51,842466.0
2024-12-02,522.07,524.29,518.28,522.87,1460402.0
2024-12-03,524.26,524.9699,517.73,518.19,1253000.0
2024-12-04,519.705,527.89,519.26,520.26,1295855.0
2024-12-05,519.23,519.38,511.8,513.89,991987.0
2024-12-06,514.56,520.58,513.13,516.77,914277.0
2024-12-09,513.195,517.9399,509.38,513.35,1205848.0
2024-12-10,512.37,514.5,509.405,512.15,1369574.0
2024-12-11,512.16,519.85,509.76,516.27,882239.0
2024-12-12,517.93,518.64,512.82,512.87,838807.0
2024-12-13,515.25,515.25,504.27,505.75,1191823.0
2024-12-16,508.005,510.0,502.19,502.86,1402391.0
2024-12-17,500.8,502.05,497.39,500.51,1456580.0
2024-12-18,499.67,506.0872,489.69,490.13,1440015.0
2024-12-19,493.08,495.5,485.72,486.56,1684068.0
2024-12-20,483.92,494.8203,483.92,491.81,2543587.0
2024-12-23,491.37,498.9,488.525,498.25,1622329.0
2024-12-24,499.57,504.75,498.22,504.75,432247.0
2024-12-26,500.68,506.03,499.99,504.78,563168.0
2024-12-27,502.25,506.56,499.4634,501.8,671869.0
2024-12-30,496.01,500.45,494.0,498.02,794300.0
2024-12-31,499.94,500.9275,495.705,498.03,705671.0
