Date,Open,High,Low,Close,Volume
2024-08-13,213.25,218.6,213.2,218.01,4011066.0
2024-08-14,216.92,218.11,212.8,215.32,2409608.0
2024-08-15,220.45,224.24,219.42,223.67,5197357.0
2024-08-16,223.045,223.8,221.42,223.19,2573637.0
2024-08-19,222.43,226.08,221.49,225.95,2803180.0
2024-08-20,223.96,226.015,221.39,223.49,3994245.0
2024-08-21,229.52,236.86,224.81,227.5,5595070.0
2024-08-22,225.68,228.26,221.26,221.91,3708163.0
2024-08-23,225.85,229.21,224.76,228.39,3208020.0
2024-08-26,227.84,228.19,223.7875,225.61,2532438.0
2024-08-27,225.11,232.35,224.3125,231.84,3707719.0
2024-08-28,231.08,233.25,225.14,227.17,3211773.0
2024-08-29,229.49,235.105,229.48,230.89,2711497.0
2024-08-30,234.94,236.135,231.82,234.84,2771051.0
2024-09-03,228.69,230.015,217.65,218.71,4868561.0
2024-09-04,220.01,223.98,218.12,221.8,2736592.0
2024-09-05,219.48,221.62,217.72,219.06,2729960.0
2024-09-06,218.57,219.405,212.7,213.64,3437085.0
2024-09-09,217.01,219.309,216.045,218.56,2450781.0
2024-09-10,217.5,219.03,214.12,218.72,2048974.0
2024-09-11,219.89,225.72,214.71,225.07,3431773.0
2024-09-12,223.44,223.45,218.93,221.53,2158222.0
2024-09-13,223.84,226.55,223.005,225.42,2032345.0
2024-09-16,222.39,224.46,220.69,223.28,2124156.0
2024-09-17,227.44,229.04,222.65,225.35,2524630.0
2024-09-18,228.87,228.87,221.96,222.64,2527316.0
2024-09-19,230.0,235.76,227.87,233.45,7157746.0
2024-09-20,231.97,232.48,224.35,226.78,5009739.0
2024-09-23,224.78,226.84,224.2,226.01,1357914.0
2024-09-24,228.64,230.8,226.82,227.33,1984834.0
2024-09-25,224.1,227.5836,224.1,226.64,2042633.0
2024-09-26,232.615,233.98,224.805,232.46,3883019.0
2024-09-27,234.71,235.26,231.09,232.05,2277852.0
2024-09-30,228.9,230.56,226.66,230.17,2711776.0
2024-10-01,228.93,229.44,222.4,223.67,3124382.0
2024-10-02,224.98,229.9718,223.54,227.73,1857982.0
2024-10-03,224.63,228.84,224.46,226.56,2087713.0
2024-10-04,231.9,232.36,226.11,228.23,1895235.0
2024-10-07,225.65,227.3099,224.09,226.51,1564916.0
2024-10-08,226.74,230.51,224.31,229.4,2447430.0
2024-10-09,230.4,233.58,229.29,233.24,2410856.0
2024-10-10,229.7,231.83,228.67,230.7,1793748.0
2024-10-11,229.32,234.0,229.32,232.86,1428915.0
2024-10-14,233.8,237.03,232.7,236.43,1770326.0
2024-10-15,236.01,236.7556,224.08,225.87,4112177.0
2024-10-16,228.85,230.34,225.96,227.49,1585728.0
2024-10-17,232.52,233.56,227.17,227.34,3637854.0
2024-10-18,229.17,229.78,226.97,228.33,1763100.0
2024-10-21,226.3,226.41,222.41,225.67,2212385.0
2024-10-22,224.44,225.61,222.71,224.62,1833704.0
2024-10-23,228.08,229.51,224.01,226.85,2492028.0
2024-10-24,228.74,230.34,227.42,229.68,2376151.0
2024-10-25,231.84,235.2,230.04,230.17,1733471.0
2024-10-28,229.13,231.95,228.6,230.14,3403740.0
2024-10-29,229.7,235.86,229.01,235.23,2056224.0
2024-10-30,230.78,232.99,229.88,230.12,2084447.0
2024-10-31,230.16,230.2,220.83,223.11,4258086.0
2024-11-01,223.87,226.6,223.0,225.48,2922814.0
2024-11-04,225.0,226.78,223.4401,224.19,1599638.0
2024-11-05,219.31,219.31,215.32,217.6,3753393.0
2024-11-06,223.68,228.09,221.94,226.25,3615271.0
2024-11-07,229.63,230.27,225.72,227.77,2500936.0
2024-11-08,226.56,228.12,224.76,225.8,3426964.0
2024-11-11,223.85,225.01,218.42,220.47,3271768.0
2024-11-12,220.49,220.85,215.9,219.55,2593982.0
2024-11-13,216.77,217.68,212.44,212.84,4609884.0
2024-11-14,213.44,215.035,211.46,212.24,3214113.0
2024-11-15,208.77,210.38,205.4,206.35,3880962.0
2024-11-18,206.52,209.89,206.11,209.65,3774689.0
2024-11-19,207.7,210.82,206.8,210.43,2958662.0
2024-11-20,207.25,211.16,207.25,211.01,3072769.0
2024-11-21,212.29,215.01,210.05,213.96,2540586.0
2024-11-22,211.54,214.75,211.54,214.59,2695385.0
2024-11-25,217.74,225.0,216.0,223.58,7303632.0
2024-11-26,232.15,233.55,216.005,219.05,6569057.0
2024-11-27,219.32,219.4,213.9,217.17,2943466.0
2024-11-29,219.19,221.7,217.5,218.05,1992604.0
2024-12-02,218.13,224.79,217.01,223.12,3240246.0
2024-12-03,221.58,223.33,219.95,221.54,2340471.0
2024-12-04,223.11,223.21,217.86,218.3,2635207.0
2024-12-05,217.23,219.39,213.8555,214.55,2475089.0
2024-12-06,214.73,218.59,213.73,218.2,3189499.0
2024-12-09,215.97,223.55,215.16,219.04,2467331.0
2024-12-10,219.04,219.67,214.5,215.61,2679445.0
2024-12-11,216.03,219.04,215.559,217.12,3839345.0
2024-12-12,215.15,218.73,214.644,217.72,2995032.0
2024-12-13,215.41,217.97,213.75,216.61,3067545.0
2024-12-16,214.92,217.79,213.66,216.31,3410112.0
2024-12-17,215.89,217.93,212.36,213.82,3240525.0
2024-12-18,215.16,218.95,207.26,207.77,4077394.0
2024-12-19,209.6,210.61,207.23,207.78,3942278.0
2024-12-20,206.28,213.3575,205.83,211.78,6604074.0
2024-12-23,211.93,215.58,211.545,214.89,2478480.0
2024-12-24,215.94,218.21,213.67,218.09,1063511.0
2024-12-26,215.39,219.07,215.39,218.06,1189273.0
2024-12-27,217.43,218.25,215.24,216.99,1926739.0
2024-12-30,214.25,214.625,211.025,212.56,2578313.0
2024-12-31,214.0,214.55,211.07,212.46,1608772.0
